,0,1,2,3
70643,4.0,10.0,20.0,26.0
70644,4.0,10.0,21.0,1.0
70645,4.0,10.0,21.0,6.0
70646,4.0,10.0,21.0,11.0
70647,4.0,10.0,21.0,16.0
70648,4.0,10.0,21.0,21.0
70649,4.0,10.0,21.0,26.0
70650,4.0,10.0,22.0,1.0
70651,4.0,10.0,22.0,6.0
70652,4.0,10.0,22.0,11.0
70653,4.0,10.0,22.0,16.0
70654,4.0,10.0,22.0,21.0
70655,4.0,10.0,22.0,26.0
70656,4.0,10.0,23.0,1.0
70657,4.0,10.0,23.0,6.0
70658,4.0,10.0,23.0,11.0
70659,4.0,10.0,23.0,16.0
70660,4.0,10.0,23.0,21.0
70661,4.0,10.0,23.0,26.0
70662,4.0,10.0,24.0,1.0
70663,4.0,10.0,24.0,6.0
70664,4.0,10.0,24.0,11.0
70665,4.0,10.0,24.0,16.0
70666,4.0,10.0,24.0,21.0
70667,4.0,10.0,24.0,26.0
70668,4.0,10.0,25.0,1.0
70669,4.0,10.0,25.0,6.0
70670,4.0,10.0,25.0,11.0
70671,4.0,10.0,25.0,16.0
70672,4.0,10.0,25.0,21.0
70673,4.0,10.0,25.0,26.0
70674,4.0,10.0,26.0,1.0
70675,4.0,10.0,26.0,6.0
70676,4.0,10.0,26.0,11.0
70677,4.0,10.0,26.0,16.0
70678,4.0,10.0,26.0,21.0
70679,4.0,10.0,26.0,26.0
70680,4.0,10.0,27.0,1.0
70681,4.0,10.0,27.0,6.0
70682,4.0,10.0,27.0,11.0
70683,4.0,10.0,27.0,16.0
70684,4.0,10.0,27.0,21.0
70685,4.0,10.0,27.0,26.0
70686,4.0,10.0,28.0,1.0
70687,4.0,10.0,28.0,6.0
70688,4.0,10.0,28.0,11.0
70689,4.0,10.0,28.0,16.0
70690,4.0,10.0,28.0,21.0
70691,4.0,10.0,28.0,26.0
70692,4.0,10.0,29.0,1.0
70693,4.0,10.0,29.0,6.0
70694,4.0,10.0,29.0,11.0
70695,4.0,10.0,29.0,16.0
70696,4.0,10.0,29.0,21.0
70697,4.0,10.0,29.0,26.0
70698,4.0,10.0,30.0,1.0
70699,4.0,10.0,30.0,6.0
70700,4.0,10.0,30.0,11.0
70701,4.0,10.0,30.0,16.0
70702,4.0,10.0,30.0,21.0
70703,4.0,10.0,30.0,26.0
70704,4.0,10.0,31.0,1.0
70705,4.0,10.0,31.0,6.0
70706,4.0,10.0,31.0,11.0
70707,4.0,10.0,31.0,16.0
70708,4.0,10.0,31.0,21.0
70709,4.0,10.0,31.0,26.0
70710,4.0,10.0,32.0,1.0
70711,4.0,10.0,32.0,6.0
70712,4.0,10.0,32.0,11.0
70713,4.0,10.0,32.0,16.0
70714,4.0,10.0,32.0,21.0
70715,4.0,10.0,32.0,26.0
70716,4.0,10.0,33.0,1.0
70717,4.0,10.0,33.0,6.0
70718,4.0,10.0,33.0,11.0
70719,4.0,10.0,33.0,16.0
70720,4.0,10.0,33.0,21.0
70721,4.0,10.0,33.0,26.0
70722,4.0,10.0,34.0,1.0
70723,4.0,10.0,34.0,6.0
70724,4.0,10.0,34.0,11.0
70725,4.0,10.0,34.0,16.0
70726,4.0,10.0,34.0,21.0
70727,4.0,10.0,34.0,26.0
70728,4.0,10.0,35.0,1.0
70729,4.0,10.0,35.0,6.0
70730,4.0,10.0,35.0,11.0
70731,4.0,10.0,35.0,16.0
70732,4.0,10.0,35.0,21.0
70733,4.0,10.0,35.0,26.0
70734,4.0,10.0,36.0,1.0
70735,4.0,10.0,36.0,6.0
70736,4.0,10.0,36.0,11.0
70737,4.0,10.0,36.0,16.0
70738,4.0,10.0,36.0,21.0
70739,4.0,10.0,36.0,26.0
70740,4.0,10.0,37.0,1.0
70741,4.0,10.0,37.0,6.0
70742,4.0,10.0,37.0,11.0
70743,4.0,10.0,37.0,16.0
70744,4.0,10.0,37.0,21.0
70745,4.0,10.0,37.0,26.0
70746,4.0,10.0,38.0,1.0
70747,4.0,10.0,38.0,6.0
70748,4.0,10.0,38.0,11.0
70749,4.0,10.0,38.0,16.0
70750,4.0,10.0,38.0,21.0
70751,4.0,10.0,38.0,26.0
70752,4.0,10.0,39.0,1.0
70753,4.0,10.0,39.0,6.0
70754,4.0,10.0,39.0,11.0
70755,4.0,10.0,39.0,16.0
70756,4.0,10.0,39.0,21.0
70757,4.0,10.0,39.0,26.0
70758,4.0,10.0,40.0,1.0
70759,4.0,10.0,40.0,6.0
70760,4.0,10.0,40.0,11.0
70761,4.0,10.0,40.0,16.0
70762,4.0,10.0,40.0,21.0
70763,4.0,10.0,40.0,26.0
70764,4.0,10.0,41.0,1.0
70765,4.0,10.0,41.0,6.0
70766,4.0,10.0,41.0,11.0
70767,4.0,10.0,41.0,16.0
70768,4.0,10.0,41.0,21.0
70769,4.0,10.0,41.0,26.0
70770,4.0,10.0,42.0,1.0
70771,4.0,10.0,42.0,6.0
70772,4.0,10.0,42.0,11.0
70773,4.0,10.0,42.0,16.0
70774,4.0,10.0,42.0,21.0
70775,4.0,10.0,42.0,26.0
70776,4.0,10.0,43.0,1.0
70777,4.0,10.0,43.0,6.0
70778,4.0,10.0,43.0,11.0
70779,4.0,10.0,43.0,16.0
70780,4.0,10.0,43.0,21.0
70781,4.0,10.0,43.0,26.0
70782,4.0,10.0,44.0,1.0
70783,4.0,10.0,44.0,6.0
70784,4.0,10.0,44.0,11.0
70785,4.0,10.0,44.0,16.0
70786,4.0,10.0,44.0,21.0
70787,4.0,10.0,44.0,26.0
70788,4.0,10.0,45.0,1.0
70789,4.0,10.0,45.0,6.0
70790,4.0,10.0,45.0,11.0
70791,4.0,10.0,45.0,16.0
70792,4.0,10.0,45.0,21.0
70793,4.0,10.0,45.0,26.0
70794,4.0,10.0,46.0,1.0
70795,4.0,10.0,46.0,6.0
70796,4.0,10.0,46.0,11.0
70797,4.0,10.0,46.0,16.0
70798,4.0,10.0,46.0,21.0
70799,4.0,10.0,46.0,26.0
70800,4.0,10.0,47.0,1.0
70801,4.0,10.0,47.0,6.0
70802,4.0,10.0,47.0,11.0
70803,4.0,10.0,47.0,16.0
70804,4.0,10.0,47.0,21.0
70805,4.0,10.0,47.0,26.0
70806,4.0,10.0,48.0,1.0
70807,4.0,10.0,48.0,6.0
70808,4.0,10.0,48.0,11.0
70809,4.0,10.0,48.0,16.0
70810,4.0,10.0,48.0,21.0
70811,4.0,10.0,48.0,26.0
70812,4.0,10.0,49.0,1.0
70813,4.0,10.0,49.0,6.0
70814,4.0,10.0,49.0,11.0
70815,4.0,10.0,49.0,16.0
70816,4.0,10.0,49.0,21.0
70817,4.0,10.0,49.0,26.0
70818,4.0,10.0,50.0,1.0
70819,4.0,10.0,50.0,6.0
70820,4.0,10.0,50.0,11.0
70821,4.0,10.0,50.0,16.0
70822,4.0,10.0,50.0,21.0
70823,4.0,10.0,50.0,26.0
70824,4.0,10.0,51.0,1.0
70825,4.0,10.0,51.0,6.0
70826,4.0,10.0,51.0,11.0
70827,4.0,10.0,51.0,16.0
70828,4.0,10.0,51.0,21.0
70829,4.0,10.0,51.0,26.0
70830,4.0,10.0,52.0,1.0
70831,4.0,10.0,52.0,6.0
70832,4.0,10.0,52.0,11.0
70833,4.0,10.0,52.0,16.0
70834,4.0,10.0,52.0,21.0
70835,4.0,10.0,52.0,26.0
70836,4.0,10.0,53.0,1.0
70837,4.0,10.0,53.0,6.0
70838,4.0,10.0,53.0,11.0
70839,4.0,10.0,53.0,16.0
70840,4.0,10.0,53.0,21.0
70841,4.0,10.0,53.0,26.0
70842,4.0,10.0,54.0,1.0
70843,4.0,10.0,54.0,6.0
70844,4.0,10.0,54.0,11.0
70845,4.0,10.0,54.0,16.0
70846,4.0,10.0,54.0,21.0
70847,4.0,10.0,54.0,26.0
70848,4.0,10.0,55.0,1.0
70849,4.0,10.0,55.0,6.0
70850,4.0,10.0,55.0,11.0
70851,4.0,10.0,55.0,16.0
70852,4.0,10.0,55.0,21.0
70853,4.0,10.0,55.0,26.0
70854,4.0,10.0,56.0,1.0
70855,4.0,10.0,56.0,6.0
70856,4.0,10.0,56.0,11.0
70857,4.0,10.0,56.0,16.0
70858,4.0,10.0,56.0,21.0
70859,4.0,10.0,56.0,26.0
70860,4.0,10.0,57.0,1.0
70861,4.0,10.0,57.0,6.0
70862,4.0,10.0,57.0,11.0
70863,4.0,10.0,57.0,16.0
70864,4.0,10.0,57.0,21.0
70865,4.0,10.0,57.0,26.0
70866,4.0,10.0,58.0,1.0
70867,4.0,10.0,58.0,6.0
70868,4.0,10.0,58.0,11.0
70869,4.0,10.0,58.0,16.0
70870,4.0,10.0,58.0,21.0
70871,4.0,10.0,58.0,26.0
70872,4.0,10.0,59.0,1.0
70873,4.0,10.0,59.0,6.0
70874,4.0,10.0,59.0,11.0
70875,4.0,10.0,59.0,16.0
70876,4.0,10.0,59.0,21.0
70877,4.0,10.0,59.0,26.0
70878,4.0,10.0,60.0,1.0
70879,4.0,10.0,60.0,6.0
70880,4.0,10.0,60.0,11.0
70881,4.0,10.0,60.0,16.0
70882,4.0,10.0,60.0,21.0
70883,4.0,10.0,60.0,26.0
70884,4.0,10.0,61.0,1.0
70885,4.0,10.0,61.0,6.0
70886,4.0,10.0,61.0,11.0
70887,4.0,10.0,61.0,16.0
70888,4.0,10.0,61.0,21.0
70889,4.0,10.0,61.0,26.0
70890,4.0,10.0,62.0,1.0
70891,4.0,10.0,62.0,6.0
70892,4.0,10.0,62.0,11.0
70893,4.0,10.0,62.0,16.0
70894,4.0,10.0,62.0,21.0
70895,4.0,10.0,62.0,26.0
70896,4.0,10.0,63.0,1.0
70897,4.0,10.0,63.0,6.0
70898,4.0,10.0,63.0,11.0
70899,4.0,10.0,63.0,16.0
70900,4.0,10.0,63.0,21.0
70901,4.0,10.0,63.0,26.0
70902,4.0,10.0,64.0,1.0
70903,4.0,10.0,64.0,6.0
70904,4.0,10.0,64.0,11.0
70905,4.0,10.0,64.0,16.0
70906,4.0,10.0,64.0,21.0
70907,4.0,10.0,64.0,26.0
70908,4.0,10.0,65.0,1.0
70909,4.0,10.0,65.0,6.0
70910,4.0,10.0,65.0,11.0
70911,4.0,10.0,65.0,16.0
70912,4.0,10.0,65.0,21.0
70913,4.0,10.0,65.0,26.0
70914,4.0,10.0,66.0,1.0
70915,4.0,10.0,66.0,6.0
70916,4.0,10.0,66.0,11.0
70917,4.0,10.0,66.0,16.0
70918,4.0,10.0,66.0,21.0
70919,4.0,10.0,66.0,26.0
70920,4.0,10.0,67.0,1.0
70921,4.0,10.0,67.0,6.0
70922,4.0,10.0,67.0,11.0
70923,4.0,10.0,67.0,16.0
70924,4.0,10.0,67.0,21.0
70925,4.0,10.0,67.0,26.0
70926,4.0,10.0,68.0,1.0
70927,4.0,10.0,68.0,6.0
70928,4.0,10.0,68.0,11.0
70929,4.0,10.0,68.0,16.0
70930,4.0,10.0,68.0,21.0
70931,4.0,10.0,68.0,26.0
70932,4.0,10.0,69.0,1.0
70933,4.0,10.0,69.0,6.0
70934,4.0,10.0,69.0,11.0
70935,4.0,10.0,69.0,16.0
70936,4.0,10.0,69.0,21.0
70937,4.0,10.0,69.0,26.0
70938,4.0,10.0,70.0,1.0
70939,4.0,10.0,70.0,6.0
70940,4.0,10.0,70.0,11.0
70941,4.0,10.0,70.0,16.0
70942,4.0,10.0,70.0,21.0
70943,4.0,10.0,70.0,26.0
70944,4.0,10.0,71.0,1.0
70945,4.0,10.0,71.0,6.0
70946,4.0,10.0,71.0,11.0
70947,4.0,10.0,71.0,16.0
70948,4.0,10.0,71.0,21.0
70949,4.0,10.0,71.0,26.0
70950,4.0,10.0,72.0,1.0
70951,4.0,10.0,72.0,6.0
70952,4.0,10.0,72.0,11.0
70953,4.0,10.0,72.0,16.0
70954,4.0,10.0,72.0,21.0
70955,4.0,10.0,72.0,26.0
70956,4.0,10.0,73.0,1.0
70957,4.0,10.0,73.0,6.0
70958,4.0,10.0,73.0,11.0
70959,4.0,10.0,73.0,16.0
70960,4.0,10.0,73.0,21.0
70961,4.0,10.0,73.0,26.0
70962,4.0,10.0,74.0,1.0
70963,4.0,10.0,74.0,6.0
70964,4.0,10.0,74.0,11.0
70965,4.0,10.0,74.0,16.0
70966,4.0,10.0,74.0,21.0
70967,4.0,10.0,74.0,26.0
70968,4.0,10.0,75.0,1.0
70969,4.0,10.0,75.0,6.0
70970,4.0,10.0,75.0,11.0
70971,4.0,10.0,75.0,16.0
70972,4.0,10.0,75.0,21.0
70973,4.0,10.0,75.0,26.0
70974,4.0,10.0,76.0,1.0
70975,4.0,10.0,76.0,6.0
70976,4.0,10.0,76.0,11.0
70977,4.0,10.0,76.0,16.0
70978,4.0,10.0,76.0,21.0
70979,4.0,10.0,76.0,26.0
70980,4.0,10.0,77.0,1.0
70981,4.0,10.0,77.0,6.0
70982,4.0,10.0,77.0,11.0
70983,4.0,10.0,77.0,16.0
70984,4.0,10.0,77.0,21.0
70985,4.0,10.0,77.0,26.0
70986,4.0,10.0,78.0,1.0
70987,4.0,10.0,78.0,6.0
70988,4.0,10.0,78.0,11.0
70989,4.0,10.0,78.0,16.0
70990,4.0,10.0,78.0,21.0
70991,4.0,10.0,78.0,26.0
70992,4.0,10.0,79.0,1.0
70993,4.0,10.0,79.0,6.0
70994,4.0,10.0,79.0,11.0
70995,4.0,10.0,79.0,16.0
70996,4.0,10.0,79.0,21.0
70997,4.0,10.0,79.0,26.0
70998,4.0,10.0,80.0,1.0
70999,4.0,10.0,80.0,6.0
71000,4.0,10.0,80.0,11.0
71001,4.0,10.0,80.0,16.0
71002,4.0,10.0,80.0,21.0
71003,4.0,10.0,80.0,26.0
71004,4.0,10.0,81.0,1.0
71005,4.0,10.0,81.0,6.0
71006,4.0,10.0,81.0,11.0
71007,4.0,10.0,81.0,16.0
71008,4.0,10.0,81.0,21.0
71009,4.0,10.0,81.0,26.0
71010,4.0,10.0,82.0,1.0
71011,4.0,10.0,82.0,6.0
71012,4.0,10.0,82.0,11.0
71013,4.0,10.0,82.0,16.0
71014,4.0,10.0,82.0,21.0
71015,4.0,10.0,82.0,26.0
71016,4.0,10.0,83.0,1.0
71017,4.0,10.0,83.0,6.0
71018,4.0,10.0,83.0,11.0
71019,4.0,10.0,83.0,16.0
71020,4.0,10.0,83.0,21.0
71021,4.0,10.0,83.0,26.0
71022,4.0,10.0,84.0,1.0
71023,4.0,10.0,84.0,6.0
71024,4.0,10.0,84.0,11.0
71025,4.0,10.0,84.0,16.0
71026,4.0,10.0,84.0,21.0
71027,4.0,10.0,84.0,26.0
71028,4.0,10.0,85.0,1.0
71029,4.0,10.0,85.0,6.0
71030,4.0,10.0,85.0,11.0
71031,4.0,10.0,85.0,16.0
71032,4.0,10.0,85.0,21.0
71033,4.0,10.0,85.0,26.0
71034,4.0,10.0,86.0,1.0
71035,4.0,10.0,86.0,6.0
71036,4.0,10.0,86.0,11.0
71037,4.0,10.0,86.0,16.0
71038,4.0,10.0,86.0,21.0
71039,4.0,10.0,86.0,26.0
71040,4.0,10.0,87.0,1.0
71041,4.0,10.0,87.0,6.0
71042,4.0,10.0,87.0,11.0
71043,4.0,10.0,87.0,16.0
71044,4.0,10.0,87.0,21.0
71045,4.0,10.0,87.0,26.0
71046,4.0,10.0,88.0,1.0
71047,4.0,10.0,88.0,6.0
71048,4.0,10.0,88.0,11.0
71049,4.0,10.0,88.0,16.0
71050,4.0,10.0,88.0,21.0
71051,4.0,10.0,88.0,26.0
71052,4.0,10.0,89.0,1.0
71053,4.0,10.0,89.0,6.0
71054,4.0,10.0,89.0,11.0
71055,4.0,10.0,89.0,16.0
71056,4.0,10.0,89.0,21.0
71057,4.0,10.0,89.0,26.0
71058,4.0,10.0,90.0,1.0
71059,4.0,10.0,90.0,6.0
71060,4.0,10.0,90.0,11.0
71061,4.0,10.0,90.0,16.0
71062,4.0,10.0,90.0,21.0
71063,4.0,10.0,90.0,26.0
71064,4.0,10.0,91.0,1.0
71065,4.0,10.0,91.0,6.0
71066,4.0,10.0,91.0,11.0
71067,4.0,10.0,91.0,16.0
71068,4.0,10.0,91.0,21.0
71069,4.0,10.0,91.0,26.0
71070,4.0,10.0,92.0,1.0
71071,4.0,10.0,92.0,6.0
71072,4.0,10.0,92.0,11.0
71073,4.0,10.0,92.0,16.0
71074,4.0,10.0,92.0,21.0
71075,4.0,10.0,92.0,26.0
71076,4.0,10.0,93.0,1.0
71077,4.0,10.0,93.0,6.0
71078,4.0,10.0,93.0,11.0
71079,4.0,10.0,93.0,16.0
71080,4.0,10.0,93.0,21.0
71081,4.0,10.0,93.0,26.0
71082,4.0,10.0,94.0,1.0
71083,4.0,10.0,94.0,6.0
71084,4.0,10.0,94.0,11.0
71085,4.0,10.0,94.0,16.0
71086,4.0,10.0,94.0,21.0
71087,4.0,10.0,94.0,26.0
71088,4.0,10.0,95.0,1.0
71089,4.0,10.0,95.0,6.0
71090,4.0,10.0,95.0,11.0
71091,4.0,10.0,95.0,16.0
71092,4.0,10.0,95.0,21.0
71093,4.0,10.0,95.0,26.0
71094,4.0,10.0,96.0,1.0
71095,4.0,10.0,96.0,6.0
71096,4.0,10.0,96.0,11.0
71097,4.0,10.0,96.0,16.0
71098,4.0,10.0,96.0,21.0
71099,4.0,10.0,96.0,26.0
71100,4.0,10.0,97.0,1.0
71101,4.0,10.0,97.0,6.0
71102,4.0,10.0,97.0,11.0
71103,4.0,10.0,97.0,16.0
71104,4.0,10.0,97.0,21.0
71105,4.0,10.0,97.0,26.0
71106,4.0,10.0,98.0,1.0
71107,4.0,10.0,98.0,6.0
71108,4.0,10.0,98.0,11.0
71109,4.0,10.0,98.0,16.0
71110,4.0,10.0,98.0,21.0
71111,4.0,10.0,98.0,26.0
71112,4.0,10.0,99.0,1.0
71113,4.0,10.0,99.0,6.0
71114,4.0,10.0,99.0,11.0
71115,4.0,10.0,99.0,16.0
71116,4.0,10.0,99.0,21.0
71117,4.0,10.0,99.0,26.0
71118,4.0,10.0,100.0,1.0
71119,4.0,10.0,100.0,6.0
71120,4.0,10.0,100.0,11.0
71121,4.0,10.0,100.0,16.0
71122,4.0,10.0,100.0,21.0
71123,4.0,10.0,100.0,26.0
71124,4.0,10.0,101.0,1.0
71125,4.0,10.0,101.0,6.0
71126,4.0,10.0,101.0,11.0
71127,4.0,10.0,101.0,16.0
71128,4.0,10.0,101.0,21.0
71129,4.0,10.0,101.0,26.0
71130,4.0,10.0,102.0,1.0
71131,4.0,10.0,102.0,6.0
71132,4.0,10.0,102.0,11.0
71133,4.0,10.0,102.0,16.0
71134,4.0,10.0,102.0,21.0
71135,4.0,10.0,102.0,26.0
71136,4.0,10.0,103.0,1.0
71137,4.0,10.0,103.0,6.0
71138,4.0,10.0,103.0,11.0
71139,4.0,10.0,103.0,16.0
71140,4.0,10.0,103.0,21.0
71141,4.0,10.0,103.0,26.0
71142,4.0,10.0,104.0,1.0
71143,4.0,10.0,104.0,6.0
71144,4.0,10.0,104.0,11.0
71145,4.0,10.0,104.0,16.0
71146,4.0,10.0,104.0,21.0
71147,4.0,10.0,104.0,26.0
71148,4.0,10.0,105.0,1.0
71149,4.0,10.0,105.0,6.0
71150,4.0,10.0,105.0,11.0
71151,4.0,10.0,105.0,16.0
71152,4.0,10.0,105.0,21.0
71153,4.0,10.0,105.0,26.0
71154,4.0,10.0,106.0,1.0
71155,4.0,10.0,106.0,6.0
71156,4.0,10.0,106.0,11.0
71157,4.0,10.0,106.0,16.0
71158,4.0,10.0,106.0,21.0
71159,4.0,10.0,106.0,26.0
71160,4.0,10.0,107.0,1.0
71161,4.0,10.0,107.0,6.0
71162,4.0,10.0,107.0,11.0
71163,4.0,10.0,107.0,16.0
71164,4.0,10.0,107.0,21.0
71165,4.0,10.0,107.0,26.0
71166,4.0,10.0,108.0,1.0
71167,4.0,10.0,108.0,6.0
71168,4.0,10.0,108.0,11.0
71169,4.0,10.0,108.0,16.0
71170,4.0,10.0,108.0,21.0
71171,4.0,10.0,108.0,26.0
71172,4.0,10.0,109.0,1.0
71173,4.0,10.0,109.0,6.0
71174,4.0,10.0,109.0,11.0
71175,4.0,10.0,109.0,16.0
71176,4.0,10.0,109.0,21.0
71177,4.0,10.0,109.0,26.0
71178,4.0,10.0,110.0,1.0
71179,4.0,10.0,110.0,6.0
71180,4.0,10.0,110.0,11.0
71181,4.0,10.0,110.0,16.0
71182,4.0,10.0,110.0,21.0
71183,4.0,10.0,110.0,26.0
71184,4.0,10.0,111.0,1.0
71185,4.0,10.0,111.0,6.0
71186,4.0,10.0,111.0,11.0
71187,4.0,10.0,111.0,16.0
71188,4.0,10.0,111.0,21.0
71189,4.0,10.0,111.0,26.0
71190,4.0,10.0,112.0,1.0
71191,4.0,10.0,112.0,6.0
71192,4.0,10.0,112.0,11.0
71193,4.0,10.0,112.0,16.0
71194,4.0,10.0,112.0,21.0
71195,4.0,10.0,112.0,26.0
71196,4.0,10.0,113.0,1.0
71197,4.0,10.0,113.0,6.0
71198,4.0,10.0,113.0,11.0
71199,4.0,10.0,113.0,16.0
71200,4.0,10.0,113.0,21.0
71201,4.0,10.0,113.0,26.0
71202,4.0,10.0,114.0,1.0
71203,4.0,10.0,114.0,6.0
71204,4.0,10.0,114.0,11.0
71205,4.0,10.0,114.0,16.0
71206,4.0,10.0,114.0,21.0
71207,4.0,10.0,114.0,26.0
71208,4.0,10.0,115.0,1.0
71209,4.0,10.0,115.0,6.0
71210,4.0,10.0,115.0,11.0
71211,4.0,10.0,115.0,16.0
71212,4.0,10.0,115.0,21.0
71213,4.0,10.0,115.0,26.0
71214,4.0,10.0,116.0,1.0
71215,4.0,10.0,116.0,6.0
71216,4.0,10.0,116.0,11.0
71217,4.0,10.0,116.0,16.0
71218,4.0,10.0,116.0,21.0
71219,4.0,10.0,116.0,26.0
71220,4.0,10.0,117.0,1.0
71221,4.0,10.0,117.0,6.0
71222,4.0,10.0,117.0,11.0
71223,4.0,10.0,117.0,16.0
71224,4.0,10.0,117.0,21.0
71225,4.0,10.0,117.0,26.0
71226,4.0,10.0,118.0,1.0
71227,4.0,10.0,118.0,6.0
71228,4.0,10.0,118.0,11.0
71229,4.0,10.0,118.0,16.0
71230,4.0,10.0,118.0,21.0
71231,4.0,10.0,118.0,26.0
71232,4.0,10.0,119.0,1.0
71233,4.0,10.0,119.0,6.0
71234,4.0,10.0,119.0,11.0
71235,4.0,10.0,119.0,16.0
71236,4.0,10.0,119.0,21.0
71237,4.0,10.0,119.0,26.0
71238,4.0,10.0,120.0,1.0
71239,4.0,10.0,120.0,6.0
71240,4.0,10.0,120.0,11.0
71241,4.0,10.0,120.0,16.0
71242,4.0,10.0,120.0,21.0
71243,4.0,10.0,120.0,26.0
71244,4.0,10.0,121.0,1.0
71245,4.0,10.0,121.0,6.0
71246,4.0,10.0,121.0,11.0
71247,4.0,10.0,121.0,16.0
71248,4.0,10.0,121.0,21.0
71249,4.0,10.0,121.0,26.0
71250,4.0,10.0,122.0,1.0
71251,4.0,10.0,122.0,6.0
71252,4.0,10.0,122.0,11.0
71253,4.0,10.0,122.0,16.0
71254,4.0,10.0,122.0,21.0
71255,4.0,10.0,122.0,26.0
71256,4.0,10.0,123.0,1.0
71257,4.0,10.0,123.0,6.0
71258,4.0,10.0,123.0,11.0
71259,4.0,10.0,123.0,16.0
71260,4.0,10.0,123.0,21.0
71261,4.0,10.0,123.0,26.0
71262,4.0,10.0,124.0,1.0
71263,4.0,10.0,124.0,6.0
71264,4.0,10.0,124.0,11.0
71265,4.0,10.0,124.0,16.0
71266,4.0,10.0,124.0,21.0
71267,4.0,10.0,124.0,26.0
71268,4.0,10.0,125.0,1.0
71269,4.0,10.0,125.0,6.0
71270,4.0,10.0,125.0,11.0
71271,4.0,10.0,125.0,16.0
71272,4.0,10.0,125.0,21.0
71273,4.0,10.0,125.0,26.0
71274,4.0,10.0,126.0,1.0
71275,4.0,10.0,126.0,6.0
71276,4.0,10.0,126.0,11.0
71277,4.0,10.0,126.0,16.0
71278,4.0,10.0,126.0,21.0
71279,4.0,10.0,126.0,26.0
71280,4.0,10.0,127.0,1.0
71281,4.0,10.0,127.0,6.0
71282,4.0,10.0,127.0,11.0
71283,4.0,10.0,127.0,16.0
71284,4.0,10.0,127.0,21.0
71285,4.0,10.0,127.0,26.0
71286,4.0,10.0,128.0,1.0
71287,4.0,10.0,128.0,6.0
71288,4.0,10.0,128.0,11.0
71289,4.0,10.0,128.0,16.0
71290,4.0,10.0,128.0,21.0
71291,4.0,10.0,128.0,26.0
71292,4.0,10.0,129.0,1.0
71293,4.0,10.0,129.0,6.0
71294,4.0,10.0,129.0,11.0
71295,4.0,10.0,129.0,16.0
71296,4.0,10.0,129.0,21.0
71297,4.0,10.0,129.0,26.0
71298,4.0,10.0,130.0,1.0
71299,4.0,10.0,130.0,6.0
71300,4.0,10.0,130.0,11.0
71301,4.0,10.0,130.0,16.0
71302,4.0,10.0,130.0,21.0
71303,4.0,10.0,130.0,26.0
71304,4.0,10.0,131.0,1.0
71305,4.0,10.0,131.0,6.0
71306,4.0,10.0,131.0,11.0
71307,4.0,10.0,131.0,16.0
71308,4.0,10.0,131.0,21.0
71309,4.0,10.0,131.0,26.0
71310,4.0,10.0,132.0,1.0
71311,4.0,10.0,132.0,6.0
71312,4.0,10.0,132.0,11.0
71313,4.0,10.0,132.0,16.0
71314,4.0,10.0,132.0,21.0
71315,4.0,10.0,132.0,26.0
71316,4.0,10.0,133.0,1.0
71317,4.0,10.0,133.0,6.0
71318,4.0,10.0,133.0,11.0
71319,4.0,10.0,133.0,16.0
71320,4.0,10.0,133.0,21.0
71321,4.0,10.0,133.0,26.0
71322,4.0,10.0,134.0,1.0
71323,4.0,10.0,134.0,6.0
71324,4.0,10.0,134.0,11.0
71325,4.0,10.0,134.0,16.0
71326,4.0,10.0,134.0,21.0
71327,4.0,10.0,134.0,26.0
71328,4.0,10.0,135.0,1.0
71329,4.0,10.0,135.0,6.0
71330,4.0,10.0,135.0,11.0
71331,4.0,10.0,135.0,16.0
71332,4.0,10.0,135.0,21.0
71333,4.0,10.0,135.0,26.0
71334,4.0,10.0,136.0,1.0
71335,4.0,10.0,136.0,6.0
71336,4.0,10.0,136.0,11.0
71337,4.0,10.0,136.0,16.0
71338,4.0,10.0,136.0,21.0
71339,4.0,10.0,136.0,26.0
71340,4.0,10.0,137.0,1.0
71341,4.0,10.0,137.0,6.0
71342,4.0,10.0,137.0,11.0
71343,4.0,10.0,137.0,16.0
71344,4.0,10.0,137.0,21.0
71345,4.0,10.0,137.0,26.0
71346,4.0,10.0,138.0,1.0
71347,4.0,10.0,138.0,6.0
71348,4.0,10.0,138.0,11.0
71349,4.0,10.0,138.0,16.0
71350,4.0,10.0,138.0,21.0
71351,4.0,10.0,138.0,26.0
71352,4.0,10.0,139.0,1.0
71353,4.0,10.0,139.0,6.0
71354,4.0,10.0,139.0,11.0
71355,4.0,10.0,139.0,16.0
71356,4.0,10.0,139.0,21.0
71357,4.0,10.0,139.0,26.0
71358,4.0,10.0,140.0,1.0
71359,4.0,10.0,140.0,6.0
71360,4.0,10.0,140.0,11.0
71361,4.0,10.0,140.0,16.0
71362,4.0,10.0,140.0,21.0
71363,4.0,10.0,140.0,26.0
71364,4.0,10.0,141.0,1.0
71365,4.0,10.0,141.0,6.0
71366,4.0,10.0,141.0,11.0
71367,4.0,10.0,141.0,16.0
71368,4.0,10.0,141.0,21.0
71369,4.0,10.0,141.0,26.0
71370,4.0,10.0,142.0,1.0
71371,4.0,10.0,142.0,6.0
71372,4.0,10.0,142.0,11.0
71373,4.0,10.0,142.0,16.0
71374,4.0,10.0,142.0,21.0
71375,4.0,10.0,142.0,26.0
71376,4.0,10.0,143.0,1.0
71377,4.0,10.0,143.0,6.0
71378,4.0,10.0,143.0,11.0
