,0,1,2,3
2260,3.0,4.0,127.0,11.0
2261,3.0,4.0,130.0,21.0
2262,3.0,4.0,134.0,1.0
2263,3.0,4.0,137.0,11.0
2264,3.0,4.0,140.0,21.0
2265,3.0,4.0,144.0,1.0
2266,3.0,4.0,147.0,11.0
2267,3.0,4.0,150.0,21.0
2268,3.0,4.0,154.0,1.0
2269,3.0,4.0,157.0,11.0
2270,3.0,4.0,160.0,21.0
2271,3.0,5.0,3.0,1.0
2272,3.0,5.0,6.0,11.0
2273,3.0,5.0,9.0,21.0
2274,3.0,5.0,13.0,1.0
2275,3.0,5.0,16.0,11.0
2276,3.0,5.0,19.0,21.0
2277,3.0,5.0,23.0,1.0
2278,3.0,5.0,26.0,11.0
2279,3.0,5.0,29.0,21.0
2280,3.0,5.0,33.0,1.0
2281,3.0,5.0,36.0,11.0
2282,3.0,5.0,39.0,21.0
2283,3.0,5.0,43.0,1.0
2284,3.0,5.0,46.0,11.0
2285,3.0,5.0,49.0,21.0
2286,3.0,5.0,53.0,1.0
2287,3.0,5.0,56.0,11.0
2288,3.0,5.0,59.0,21.0
2289,3.0,5.0,63.0,1.0
2290,3.0,5.0,66.0,11.0
2291,3.0,5.0,69.0,21.0
2292,3.0,5.0,73.0,1.0
2293,3.0,5.0,76.0,11.0
2294,3.0,5.0,79.0,21.0
2295,3.0,5.0,83.0,1.0
2296,3.0,5.0,86.0,11.0
2297,3.0,5.0,89.0,21.0
2298,3.0,5.0,93.0,1.0
2299,3.0,5.0,96.0,11.0
2300,3.0,5.0,99.0,21.0
2301,3.0,5.0,103.0,1.0
2302,3.0,5.0,106.0,11.0
2303,3.0,5.0,109.0,21.0
2304,3.0,5.0,113.0,1.0
2305,3.0,5.0,116.0,11.0
2306,3.0,5.0,119.0,21.0
2307,3.0,5.0,123.0,1.0
2308,3.0,5.0,126.0,11.0
2309,3.0,5.0,129.0,21.0
2310,3.0,5.0,133.0,1.0
2311,3.0,5.0,136.0,11.0
2312,3.0,5.0,139.0,21.0
2313,3.0,5.0,143.0,1.0
2314,3.0,5.0,146.0,11.0
2315,3.0,5.0,149.0,21.0
2316,3.0,5.0,153.0,1.0
2317,3.0,5.0,156.0,11.0
2318,3.0,5.0,159.0,21.0
2319,3.0,6.0,2.0,1.0
2320,3.0,6.0,5.0,11.0
2321,3.0,6.0,8.0,21.0
2322,3.0,6.0,12.0,1.0
2323,3.0,6.0,15.0,11.0
2324,3.0,6.0,18.0,21.0
2325,3.0,6.0,22.0,1.0
2326,3.0,6.0,25.0,11.0
2327,3.0,6.0,28.0,21.0
2328,3.0,6.0,32.0,1.0
2329,3.0,6.0,35.0,11.0
2330,3.0,6.0,38.0,21.0
2331,3.0,6.0,42.0,1.0
2332,3.0,6.0,45.0,11.0
2333,3.0,6.0,48.0,21.0
2334,3.0,6.0,52.0,1.0
2335,3.0,6.0,55.0,11.0
2336,3.0,6.0,58.0,21.0
2337,3.0,6.0,62.0,1.0
2338,3.0,6.0,65.0,11.0
2339,3.0,6.0,68.0,21.0
2340,3.0,6.0,72.0,1.0
2341,3.0,6.0,75.0,11.0
2342,3.0,6.0,78.0,21.0
2343,3.0,6.0,82.0,1.0
2344,3.0,6.0,85.0,11.0
2345,3.0,6.0,88.0,21.0
2346,3.0,6.0,92.0,1.0
2347,3.0,6.0,95.0,11.0
2348,3.0,6.0,98.0,21.0
2349,3.0,6.0,102.0,1.0
2350,3.0,6.0,105.0,11.0
2351,3.0,6.0,108.0,21.0
2352,3.0,6.0,112.0,1.0
2353,3.0,6.0,115.0,11.0
2354,3.0,6.0,118.0,21.0
2355,3.0,6.0,122.0,1.0
2356,3.0,6.0,125.0,11.0
2357,3.0,6.0,128.0,21.0
2358,3.0,6.0,132.0,1.0
2359,3.0,6.0,135.0,11.0
2360,3.0,6.0,138.0,21.0
2361,3.0,6.0,142.0,1.0
2362,3.0,6.0,145.0,11.0
2363,3.0,6.0,148.0,21.0
2364,3.0,6.0,152.0,1.0
2365,3.0,6.0,155.0,11.0
2366,3.0,6.0,158.0,21.0
2367,3.0,7.0,1.0,1.0
2368,3.0,7.0,4.0,11.0
2369,3.0,7.0,7.0,21.0
2370,3.0,7.0,11.0,1.0
2371,3.0,7.0,14.0,11.0
2372,3.0,7.0,17.0,21.0
2373,3.0,7.0,21.0,1.0
2374,3.0,7.0,24.0,11.0
2375,3.0,7.0,27.0,21.0
2376,3.0,7.0,31.0,1.0
2377,3.0,7.0,34.0,11.0
2378,3.0,7.0,37.0,21.0
2379,3.0,7.0,41.0,1.0
2380,3.0,7.0,44.0,11.0
2381,3.0,7.0,47.0,21.0
2382,3.0,7.0,51.0,1.0
2383,3.0,7.0,54.0,11.0
2384,3.0,7.0,57.0,21.0
2385,3.0,7.0,61.0,1.0
2386,3.0,7.0,64.0,11.0
2387,3.0,7.0,67.0,21.0
2388,3.0,7.0,71.0,1.0
2389,3.0,7.0,74.0,11.0
2390,3.0,7.0,77.0,21.0
2391,3.0,7.0,81.0,1.0
2392,3.0,7.0,84.0,11.0
2393,3.0,7.0,87.0,21.0
2394,3.0,7.0,91.0,1.0
2395,3.0,7.0,94.0,11.0
2396,3.0,7.0,97.0,21.0
2397,3.0,7.0,101.0,1.0
2398,3.0,7.0,104.0,11.0
2399,3.0,7.0,107.0,21.0
2400,3.0,7.0,111.0,1.0
2401,3.0,7.0,114.0,11.0
2402,3.0,7.0,117.0,21.0
2403,3.0,7.0,121.0,1.0
2404,3.0,7.0,124.0,11.0
2405,3.0,7.0,127.0,21.0
2406,3.0,7.0,131.0,1.0
2407,3.0,7.0,134.0,11.0
2408,3.0,7.0,137.0,21.0
2409,3.0,7.0,141.0,1.0
2410,3.0,7.0,144.0,11.0
2411,3.0,7.0,147.0,21.0
2412,3.0,7.0,151.0,1.0
2413,3.0,7.0,154.0,11.0
2414,3.0,7.0,157.0,21.0
2415,3.0,8.0,0.0,1.0
2416,3.0,8.0,3.0,11.0
2417,3.0,8.0,6.0,21.0
2418,3.0,8.0,10.0,1.0
2419,3.0,8.0,13.0,11.0
2420,3.0,8.0,16.0,21.0
2421,3.0,8.0,20.0,1.0
2422,3.0,8.0,23.0,11.0
2423,3.0,8.0,26.0,21.0
2424,3.0,8.0,30.0,1.0
2425,3.0,8.0,33.0,11.0
2426,3.0,8.0,36.0,21.0
2427,3.0,8.0,40.0,1.0
2428,3.0,8.0,43.0,11.0
2429,3.0,8.0,46.0,21.0
2430,3.0,8.0,50.0,1.0
2431,3.0,8.0,53.0,11.0
2432,3.0,8.0,56.0,21.0
2433,3.0,8.0,60.0,1.0
2434,3.0,8.0,63.0,11.0
2435,3.0,8.0,66.0,21.0
2436,3.0,8.0,70.0,1.0
2437,3.0,8.0,73.0,11.0
2438,3.0,8.0,76.0,21.0
2439,3.0,8.0,80.0,1.0
2440,3.0,8.0,83.0,11.0
2441,3.0,8.0,86.0,21.0
2442,3.0,8.0,90.0,1.0
2443,3.0,8.0,93.0,11.0
2444,3.0,8.0,96.0,21.0
2445,3.0,8.0,100.0,1.0
2446,3.0,8.0,103.0,11.0
2447,3.0,8.0,106.0,21.0
2448,3.0,8.0,110.0,1.0
2449,3.0,8.0,113.0,11.0
2450,3.0,8.0,116.0,21.0
2451,3.0,8.0,120.0,1.0
2452,3.0,8.0,123.0,11.0
2453,3.0,8.0,126.0,21.0
2454,3.0,8.0,130.0,1.0
2455,3.0,8.0,133.0,11.0
2456,3.0,8.0,136.0,21.0
2457,3.0,8.0,140.0,1.0
2458,3.0,8.0,143.0,11.0
2459,3.0,8.0,146.0,21.0
2460,3.0,8.0,150.0,1.0
2461,3.0,8.0,153.0,11.0
2462,3.0,8.0,156.0,21.0
2463,3.0,8.0,160.0,1.0
2464,3.0,9.0,2.0,11.0
2465,3.0,9.0,5.0,21.0
2466,3.0,9.0,9.0,1.0
2467,3.0,9.0,12.0,11.0
2468,3.0,9.0,15.0,21.0
2469,3.0,9.0,19.0,1.0
2470,3.0,9.0,22.0,11.0
2471,3.0,9.0,25.0,21.0
2472,3.0,9.0,29.0,1.0
2473,3.0,9.0,32.0,11.0
2474,3.0,9.0,35.0,21.0
2475,3.0,9.0,39.0,1.0
2476,3.0,9.0,42.0,11.0
2477,3.0,9.0,45.0,21.0
2478,3.0,9.0,49.0,1.0
2479,3.0,9.0,52.0,11.0
2480,3.0,9.0,55.0,21.0
2481,3.0,9.0,59.0,1.0
2482,3.0,9.0,62.0,11.0
2483,3.0,9.0,65.0,21.0
2484,3.0,9.0,69.0,1.0
2485,3.0,9.0,72.0,11.0
2486,3.0,9.0,75.0,21.0
2487,3.0,9.0,79.0,1.0
2488,3.0,9.0,82.0,11.0
2489,3.0,9.0,85.0,21.0
2490,3.0,9.0,89.0,1.0
2491,3.0,9.0,92.0,11.0
2492,3.0,9.0,95.0,21.0
2493,3.0,9.0,99.0,1.0
2494,3.0,9.0,102.0,11.0
2495,3.0,9.0,105.0,21.0
2496,3.0,9.0,109.0,1.0
2497,3.0,9.0,112.0,11.0
2498,3.0,9.0,115.0,21.0
2499,3.0,9.0,119.0,1.0
2500,3.0,9.0,122.0,11.0
2501,3.0,9.0,125.0,21.0
2502,3.0,9.0,129.0,1.0
2503,3.0,9.0,132.0,11.0
2504,3.0,9.0,135.0,21.0
2505,3.0,9.0,139.0,1.0
2506,3.0,9.0,142.0,11.0
2507,3.0,9.0,145.0,21.0
2508,3.0,9.0,149.0,1.0
2509,3.0,9.0,152.0,11.0
2510,3.0,9.0,155.0,21.0
2511,3.0,9.0,159.0,1.0
2512,3.0,10.0,1.0,11.0
2513,3.0,10.0,4.0,21.0
2514,3.0,10.0,8.0,1.0
2515,3.0,10.0,11.0,11.0
2516,3.0,10.0,14.0,21.0
2517,3.0,10.0,18.0,1.0
2518,3.0,10.0,21.0,11.0
2519,3.0,10.0,24.0,21.0
2520,3.0,10.0,28.0,1.0
2521,3.0,10.0,31.0,11.0
2522,3.0,10.0,34.0,21.0
2523,3.0,10.0,38.0,1.0
2524,3.0,10.0,41.0,11.0
2525,3.0,10.0,44.0,21.0
2526,3.0,10.0,48.0,1.0
2527,3.0,10.0,51.0,11.0
2528,3.0,10.0,54.0,21.0
2529,3.0,10.0,58.0,1.0
2530,3.0,10.0,61.0,11.0
2531,3.0,10.0,64.0,21.0
2532,3.0,10.0,68.0,1.0
2533,3.0,10.0,71.0,11.0
2534,3.0,10.0,74.0,21.0
2535,3.0,10.0,78.0,1.0
2536,3.0,10.0,81.0,11.0
2537,3.0,10.0,84.0,21.0
2538,3.0,10.0,88.0,1.0
2539,3.0,10.0,91.0,11.0
2540,3.0,10.0,94.0,21.0
2541,3.0,10.0,98.0,1.0
2542,3.0,10.0,101.0,11.0
2543,3.0,10.0,104.0,21.0
2544,3.0,10.0,108.0,1.0
2545,3.0,10.0,111.0,11.0
2546,3.0,10.0,114.0,21.0
2547,3.0,10.0,118.0,1.0
2548,3.0,10.0,121.0,11.0
2549,3.0,10.0,124.0,21.0
2550,3.0,10.0,128.0,1.0
2551,3.0,10.0,131.0,11.0
2552,3.0,10.0,134.0,21.0
2553,3.0,10.0,138.0,1.0
2554,3.0,10.0,141.0,11.0
2555,3.0,10.0,144.0,21.0
2556,3.0,10.0,148.0,1.0
2557,3.0,10.0,151.0,11.0
2558,3.0,10.0,154.0,21.0
2559,3.0,10.0,158.0,1.0
2560,3.0,11.0,0.0,11.0
2561,3.0,11.0,3.0,21.0
2562,3.0,11.0,7.0,1.0
2563,3.0,11.0,10.0,11.0
2564,3.0,11.0,13.0,21.0
2565,3.0,11.0,17.0,1.0
2566,3.0,11.0,20.0,11.0
2567,3.0,11.0,23.0,21.0
2568,3.0,11.0,27.0,1.0
2569,3.0,11.0,30.0,11.0
2570,3.0,11.0,33.0,21.0
2571,3.0,11.0,37.0,1.0
2572,3.0,11.0,40.0,11.0
2573,3.0,11.0,43.0,21.0
2574,3.0,11.0,47.0,1.0
2575,3.0,11.0,50.0,11.0
2576,3.0,11.0,53.0,21.0
2577,3.0,11.0,57.0,1.0
2578,3.0,11.0,60.0,11.0
2579,3.0,11.0,63.0,21.0
2580,3.0,11.0,67.0,1.0
2581,3.0,11.0,70.0,11.0
2582,3.0,11.0,73.0,21.0
2583,3.0,11.0,77.0,1.0
2584,3.0,11.0,80.0,11.0
2585,3.0,11.0,83.0,21.0
2586,3.0,11.0,87.0,1.0
2587,3.0,11.0,90.0,11.0
2588,3.0,11.0,93.0,21.0
2589,3.0,11.0,97.0,1.0
2590,3.0,11.0,100.0,11.0
2591,3.0,11.0,103.0,21.0
2592,3.0,11.0,107.0,1.0
2593,3.0,11.0,110.0,11.0
2594,3.0,11.0,113.0,21.0
2595,3.0,11.0,117.0,1.0
2596,3.0,11.0,120.0,11.0
2597,3.0,11.0,123.0,21.0
2598,3.0,11.0,127.0,1.0
2599,3.0,11.0,130.0,11.0
2600,3.0,11.0,133.0,21.0
2601,3.0,11.0,137.0,1.0
2602,3.0,11.0,140.0,11.0
2603,3.0,11.0,143.0,21.0
2604,3.0,11.0,147.0,1.0
2605,3.0,11.0,150.0,11.0
2606,3.0,11.0,153.0,21.0
2607,3.0,11.0,157.0,1.0
2608,3.0,11.0,160.0,11.0
2609,3.0,12.0,2.0,21.0
2610,3.0,12.0,6.0,1.0
2611,3.0,12.0,9.0,11.0
2612,3.0,12.0,12.0,21.0
2613,3.0,12.0,16.0,1.0
2614,3.0,12.0,19.0,11.0
2615,3.0,12.0,22.0,21.0
2616,3.0,12.0,26.0,1.0
2617,3.0,12.0,29.0,11.0
2618,3.0,12.0,32.0,21.0
2619,3.0,12.0,36.0,1.0
2620,3.0,12.0,39.0,11.0
2621,3.0,12.0,42.0,21.0
2622,3.0,12.0,46.0,1.0
2623,3.0,12.0,49.0,11.0
2624,3.0,12.0,52.0,21.0
2625,3.0,12.0,56.0,1.0
2626,3.0,12.0,59.0,11.0
2627,3.0,12.0,62.0,21.0
2628,3.0,12.0,66.0,1.0
2629,3.0,12.0,69.0,11.0
2630,3.0,12.0,72.0,21.0
2631,3.0,12.0,76.0,1.0
2632,3.0,12.0,79.0,11.0
2633,3.0,12.0,82.0,21.0
2634,3.0,12.0,86.0,1.0
2635,3.0,12.0,89.0,11.0
2636,3.0,12.0,92.0,21.0
2637,3.0,12.0,96.0,1.0
2638,3.0,12.0,99.0,11.0
2639,3.0,12.0,102.0,21.0
2640,3.0,12.0,106.0,1.0
2641,3.0,12.0,109.0,11.0
2642,3.0,12.0,112.0,21.0
2643,3.0,12.0,116.0,1.0
2644,3.0,12.0,119.0,11.0
2645,3.0,12.0,122.0,21.0
2646,3.0,12.0,126.0,1.0
2647,3.0,12.0,129.0,11.0
2648,3.0,12.0,132.0,21.0
2649,3.0,12.0,136.0,1.0
2650,3.0,12.0,139.0,11.0
2651,3.0,12.0,142.0,21.0
2652,3.0,12.0,146.0,1.0
2653,3.0,12.0,149.0,11.0
2654,3.0,12.0,152.0,21.0
2655,3.0,12.0,156.0,1.0
2656,3.0,12.0,159.0,11.0
2657,3.0,13.0,1.0,21.0
2658,3.0,13.0,5.0,1.0
2659,3.0,13.0,8.0,11.0
2660,3.0,13.0,11.0,21.0
2661,3.0,13.0,15.0,1.0
2662,3.0,13.0,18.0,11.0
2663,3.0,13.0,21.0,21.0
2664,3.0,13.0,25.0,1.0
2665,3.0,13.0,28.0,11.0
2666,3.0,13.0,31.0,21.0
2667,3.0,13.0,35.0,1.0
2668,3.0,13.0,38.0,11.0
2669,3.0,13.0,41.0,21.0
2670,3.0,13.0,45.0,1.0
2671,3.0,13.0,48.0,11.0
2672,3.0,13.0,51.0,21.0
2673,3.0,13.0,55.0,1.0
2674,3.0,13.0,58.0,11.0
2675,3.0,13.0,61.0,21.0
2676,3.0,13.0,65.0,1.0
2677,3.0,13.0,68.0,11.0
2678,3.0,13.0,71.0,21.0
2679,3.0,13.0,75.0,1.0
2680,3.0,13.0,78.0,11.0
2681,3.0,13.0,81.0,21.0
2682,3.0,13.0,85.0,1.0
2683,3.0,13.0,88.0,11.0
2684,3.0,13.0,91.0,21.0
2685,3.0,13.0,95.0,1.0
2686,3.0,13.0,98.0,11.0
2687,3.0,13.0,101.0,21.0
2688,3.0,13.0,105.0,1.0
2689,3.0,13.0,108.0,11.0
2690,3.0,13.0,111.0,21.0
2691,3.0,13.0,115.0,1.0
2692,3.0,13.0,118.0,11.0
2693,3.0,13.0,121.0,21.0
2694,3.0,13.0,125.0,1.0
2695,3.0,13.0,128.0,11.0
2696,3.0,13.0,131.0,21.0
2697,3.0,13.0,135.0,1.0
2698,3.0,13.0,138.0,11.0
2699,3.0,13.0,141.0,21.0
2700,3.0,13.0,145.0,1.0
2701,3.0,13.0,148.0,11.0
2702,3.0,13.0,151.0,21.0
2703,3.0,13.0,155.0,1.0
2704,3.0,13.0,158.0,11.0
2705,3.0,14.0,0.0,21.0
2706,3.0,14.0,4.0,1.0
2707,3.0,14.0,7.0,11.0
2708,3.0,14.0,10.0,21.0
2709,3.0,14.0,14.0,1.0
2710,3.0,14.0,17.0,11.0
2711,3.0,14.0,20.0,21.0
2712,3.0,14.0,24.0,1.0
2713,3.0,14.0,27.0,11.0
2714,3.0,14.0,30.0,21.0
2715,3.0,14.0,34.0,1.0
2716,3.0,14.0,37.0,11.0
2717,3.0,14.0,40.0,21.0
2718,3.0,14.0,44.0,1.0
2719,3.0,14.0,47.0,11.0
2720,3.0,14.0,50.0,21.0
2721,3.0,14.0,54.0,1.0
2722,3.0,14.0,57.0,11.0
2723,3.0,14.0,60.0,21.0
2724,3.0,14.0,64.0,1.0
2725,3.0,14.0,67.0,11.0
2726,3.0,14.0,70.0,21.0
2727,3.0,14.0,74.0,1.0
2728,3.0,14.0,77.0,11.0
2729,3.0,14.0,80.0,21.0
2730,3.0,14.0,84.0,1.0
2731,3.0,14.0,87.0,11.0
2732,3.0,14.0,90.0,21.0
2733,3.0,14.0,94.0,1.0
2734,3.0,14.0,97.0,11.0
2735,3.0,14.0,100.0,21.0
2736,3.0,14.0,104.0,1.0
2737,3.0,14.0,107.0,11.0
2738,3.0,14.0,110.0,21.0
2739,3.0,14.0,114.0,1.0
2740,3.0,14.0,117.0,11.0
2741,3.0,14.0,120.0,21.0
2742,3.0,14.0,124.0,1.0
2743,3.0,14.0,127.0,11.0
2744,3.0,14.0,130.0,21.0
2745,3.0,14.0,134.0,1.0
2746,3.0,14.0,137.0,11.0
2747,3.0,14.0,140.0,21.0
2748,3.0,14.0,144.0,1.0
2749,3.0,14.0,147.0,11.0
2750,3.0,14.0,150.0,21.0
2751,3.0,14.0,154.0,1.0
2752,3.0,14.0,157.0,11.0
2753,3.0,14.0,160.0,21.0
2754,3.0,15.0,3.0,1.0
2755,3.0,15.0,6.0,11.0
2756,3.0,15.0,9.0,21.0
2757,3.0,15.0,13.0,1.0
2758,3.0,15.0,16.0,11.0
2759,3.0,15.0,19.0,21.0
2760,3.0,15.0,23.0,1.0
2761,3.0,15.0,26.0,11.0
2762,3.0,15.0,29.0,21.0
2763,3.0,15.0,33.0,1.0
2764,3.0,15.0,36.0,11.0
2765,3.0,15.0,39.0,21.0
2766,3.0,15.0,43.0,1.0
2767,3.0,15.0,46.0,11.0
2768,3.0,15.0,49.0,21.0
2769,3.0,15.0,53.0,1.0
2770,3.0,15.0,56.0,11.0
2771,3.0,15.0,59.0,21.0
2772,3.0,15.0,63.0,1.0
2773,3.0,15.0,66.0,11.0
2774,3.0,15.0,69.0,21.0
2775,3.0,15.0,73.0,1.0
2776,3.0,15.0,76.0,11.0
2777,3.0,15.0,79.0,21.0
2778,3.0,15.0,83.0,1.0
2779,3.0,15.0,86.0,11.0
2780,3.0,15.0,89.0,21.0
2781,3.0,15.0,93.0,1.0
2782,3.0,15.0,96.0,11.0
2783,3.0,15.0,99.0,21.0
2784,3.0,15.0,103.0,1.0
2785,3.0,15.0,106.0,11.0
2786,3.0,15.0,109.0,21.0
2787,3.0,15.0,113.0,1.0
2788,3.0,15.0,116.0,11.0
2789,3.0,15.0,119.0,21.0
2790,3.0,15.0,123.0,1.0
2791,3.0,15.0,126.0,11.0
2792,3.0,15.0,129.0,21.0
2793,3.0,15.0,133.0,1.0
2794,3.0,15.0,136.0,11.0
2795,3.0,15.0,139.0,21.0
2796,3.0,15.0,143.0,1.0
2797,3.0,15.0,146.0,11.0
2798,3.0,15.0,149.0,21.0
2799,3.0,15.0,153.0,1.0
2800,3.0,15.0,156.0,11.0
2801,3.0,15.0,159.0,21.0
2802,3.0,16.0,2.0,1.0
2803,3.0,16.0,5.0,11.0
2804,3.0,16.0,8.0,21.0
2805,3.0,16.0,12.0,1.0
2806,3.0,16.0,15.0,11.0
2807,3.0,16.0,18.0,21.0
2808,3.0,16.0,22.0,1.0
2809,3.0,16.0,25.0,11.0
2810,3.0,16.0,28.0,21.0
2811,3.0,16.0,32.0,1.0
2812,3.0,16.0,35.0,11.0
2813,3.0,16.0,38.0,21.0
2814,3.0,16.0,42.0,1.0
2815,3.0,16.0,45.0,11.0
2816,3.0,16.0,48.0,21.0
2817,3.0,16.0,52.0,1.0
2818,3.0,16.0,55.0,11.0
2819,3.0,16.0,58.0,21.0
2820,3.0,16.0,62.0,1.0
2821,3.0,16.0,65.0,11.0
2822,3.0,16.0,68.0,21.0
2823,3.0,16.0,72.0,1.0
2824,3.0,16.0,75.0,11.0
2825,3.0,16.0,78.0,21.0
2826,3.0,16.0,82.0,1.0
2827,3.0,16.0,85.0,11.0
2828,3.0,16.0,88.0,21.0
2829,3.0,16.0,92.0,1.0
2830,3.0,16.0,95.0,11.0
2831,3.0,16.0,98.0,21.0
2832,3.0,16.0,102.0,1.0
2833,3.0,16.0,105.0,11.0
2834,3.0,16.0,108.0,21.0
2835,3.0,16.0,112.0,1.0
2836,3.0,16.0,115.0,11.0
2837,3.0,16.0,118.0,21.0
2838,3.0,16.0,122.0,1.0
2839,3.0,16.0,125.0,11.0
2840,3.0,16.0,128.0,21.0
2841,3.0,16.0,132.0,1.0
2842,3.0,16.0,135.0,11.0
2843,3.0,16.0,138.0,21.0
2844,3.0,16.0,142.0,1.0
2845,3.0,16.0,145.0,11.0
2846,3.0,16.0,148.0,21.0
2847,3.0,16.0,152.0,1.0
2848,3.0,16.0,155.0,11.0
2849,3.0,16.0,158.0,21.0
2850,3.0,17.0,1.0,1.0
2851,3.0,17.0,4.0,11.0
2852,3.0,17.0,7.0,21.0
2853,3.0,17.0,11.0,1.0
2854,3.0,17.0,14.0,11.0
2855,3.0,17.0,17.0,21.0
2856,3.0,17.0,21.0,1.0
2857,3.0,17.0,24.0,11.0
2858,3.0,17.0,27.0,21.0
2859,3.0,17.0,31.0,1.0
2860,3.0,17.0,34.0,11.0
2861,3.0,17.0,37.0,21.0
2862,3.0,17.0,41.0,1.0
2863,3.0,17.0,44.0,11.0
2864,3.0,17.0,47.0,21.0
2865,3.0,17.0,51.0,1.0
2866,3.0,17.0,54.0,11.0
2867,3.0,17.0,57.0,21.0
2868,3.0,17.0,61.0,1.0
2869,3.0,17.0,64.0,11.0
2870,3.0,17.0,67.0,21.0
2871,3.0,17.0,71.0,1.0
2872,3.0,17.0,74.0,11.0
2873,3.0,17.0,77.0,21.0
2874,3.0,17.0,81.0,1.0
2875,3.0,17.0,84.0,11.0
2876,3.0,17.0,87.0,21.0
2877,3.0,17.0,91.0,1.0
2878,3.0,17.0,94.0,11.0
2879,3.0,17.0,97.0,21.0
2880,3.0,17.0,101.0,1.0
2881,3.0,17.0,104.0,11.0
2882,3.0,17.0,107.0,21.0
2883,3.0,17.0,111.0,1.0
2884,3.0,17.0,114.0,11.0
2885,3.0,17.0,117.0,21.0
2886,3.0,17.0,121.0,1.0
2887,3.0,17.0,124.0,11.0
2888,3.0,17.0,127.0,21.0
2889,3.0,17.0,131.0,1.0
2890,3.0,17.0,134.0,11.0
2891,3.0,17.0,137.0,21.0
2892,3.0,17.0,141.0,1.0
2893,3.0,17.0,144.0,11.0
2894,3.0,17.0,147.0,21.0
2895,3.0,17.0,151.0,1.0
2896,3.0,17.0,154.0,11.0
2897,3.0,17.0,157.0,21.0
2898,3.0,18.0,0.0,1.0
2899,3.0,18.0,3.0,11.0
2900,3.0,18.0,6.0,21.0
2901,3.0,18.0,10.0,1.0
2902,3.0,18.0,13.0,11.0
2903,3.0,18.0,16.0,21.0
2904,3.0,18.0,20.0,1.0
2905,3.0,18.0,23.0,11.0
2906,3.0,18.0,26.0,21.0
2907,3.0,18.0,30.0,1.0
2908,3.0,18.0,33.0,11.0
2909,3.0,18.0,36.0,21.0
2910,3.0,18.0,40.0,1.0
2911,3.0,18.0,43.0,11.0
2912,3.0,18.0,46.0,21.0
2913,3.0,18.0,50.0,1.0
2914,3.0,18.0,53.0,11.0
2915,3.0,18.0,56.0,21.0
2916,3.0,18.0,60.0,1.0
2917,3.0,18.0,63.0,11.0
2918,3.0,18.0,66.0,21.0
2919,3.0,18.0,70.0,1.0
2920,3.0,18.0,73.0,11.0
2921,3.0,18.0,76.0,21.0
2922,3.0,18.0,80.0,1.0
2923,3.0,18.0,83.0,11.0
2924,3.0,18.0,86.0,21.0
2925,3.0,18.0,90.0,1.0
2926,3.0,18.0,93.0,11.0
2927,3.0,18.0,96.0,21.0
2928,3.0,18.0,100.0,1.0
2929,3.0,18.0,103.0,11.0
2930,3.0,18.0,106.0,21.0
2931,3.0,18.0,110.0,1.0
2932,3.0,18.0,113.0,11.0
2933,3.0,18.0,116.0,21.0
2934,3.0,18.0,120.0,1.0
2935,3.0,18.0,123.0,11.0
2936,3.0,18.0,126.0,21.0
2937,3.0,18.0,130.0,1.0
2938,3.0,18.0,133.0,11.0
2939,3.0,18.0,136.0,21.0
2940,3.0,18.0,140.0,1.0
2941,3.0,18.0,143.0,11.0
2942,3.0,18.0,146.0,21.0
2943,3.0,18.0,150.0,1.0
2944,3.0,18.0,153.0,11.0
2945,3.0,18.0,156.0,21.0
2946,3.0,18.0,160.0,1.0
2947,3.0,19.0,2.0,11.0
2948,3.0,19.0,5.0,21.0
2949,3.0,19.0,9.0,1.0
2950,3.0,19.0,12.0,11.0
2951,3.0,19.0,15.0,21.0
2952,3.0,19.0,19.0,1.0
2953,3.0,19.0,22.0,11.0
2954,3.0,19.0,25.0,21.0
2955,3.0,19.0,29.0,1.0
2956,3.0,19.0,32.0,11.0
2957,3.0,19.0,35.0,21.0
2958,3.0,19.0,39.0,1.0
2959,3.0,19.0,42.0,11.0
2960,3.0,19.0,45.0,21.0
2961,3.0,19.0,49.0,1.0
2962,3.0,19.0,52.0,11.0
2963,3.0,19.0,55.0,21.0
2964,3.0,19.0,59.0,1.0
2965,3.0,19.0,62.0,11.0
2966,3.0,19.0,65.0,21.0
2967,3.0,19.0,69.0,1.0
2968,3.0,19.0,72.0,11.0
2969,3.0,19.0,75.0,21.0
2970,3.0,19.0,79.0,1.0
2971,3.0,19.0,82.0,11.0
2972,3.0,19.0,85.0,21.0
2973,3.0,19.0,89.0,1.0
2974,3.0,19.0,92.0,11.0
2975,3.0,19.0,95.0,21.0
2976,3.0,19.0,99.0,1.0
2977,3.0,19.0,102.0,11.0
2978,3.0,19.0,105.0,21.0
2979,3.0,19.0,109.0,1.0
2980,3.0,19.0,112.0,11.0
2981,3.0,19.0,115.0,21.0
2982,3.0,19.0,119.0,1.0
2983,3.0,19.0,122.0,11.0
2984,3.0,19.0,125.0,21.0
2985,3.0,19.0,129.0,1.0
2986,3.0,19.0,132.0,11.0
2987,3.0,19.0,135.0,21.0
2988,3.0,19.0,139.0,1.0
2989,3.0,19.0,142.0,11.0
2990,3.0,19.0,145.0,21.0
2991,3.0,19.0,149.0,1.0
2992,3.0,19.0,152.0,11.0
2993,3.0,19.0,155.0,21.0
2994,3.0,19.0,159.0,1.0
2995,3.0,20.0,1.0,11.0
